lat,lon,Name,type,comparison
35.6574037,139.5642905,no_name,SHOP_HAIRDRESSER,25.179356624028344
16.779186199999998,96.1577324,no_name,FOOD_RESTAURANT,25.199206336708304
35.67094179999999,139.61267800000002,no_name,LANDUSE_GRASS,25.199206336708304
35.67108779999999,139.6125476,no_name,TOURIST_THEATRE,25.199206336708304
35.7112691,139.9545859,no_name,SHOP_PET,25.219040425836983
16.778938699999998,96.1578693,no_name,FOOD_CAFE,25.238858928247925
35.7007314,139.5272108,no_name,SHOP_CONVENIENCE,25.238858928247925
35.7663377,139.7327646,no_name,TOURIST_THEATRE,25.25866188063018
35.0132361,137.02072919999998,no_name,FOOD_RESTAURANT,25.27844931952908
35.012229100000006,137.02041269999998,no_name,POI_CRANE,25.27844931952908
35.4283964,139.59684740000003,no_name,FOOD_RESTAURANT,25.27844931952908
35.694753999999996,139.73728899999998,no_name,HEALTH_DENTIST,25.27844931952908
35.7020364,139.52444630000002,no_name,FOOD_PUB,25.35744466621193
35.7019813,139.5243934,no_name,FOOD_PUB,25.35744466621193
35.7020872,139.5244502,no_name,FOOD_PUB,25.35744466621193
35.6945187,139.73770480000002,no_name,FOOD_PUB,25.35744466621193
35.7030851,139.56638700000002,no_name,SPORT_TENNIS,25.377155080899037
38.252389799999996,140.3261925,no_name,SHOP_CONFECTIONERY,25.377155080899037
35.6585979,139.5658981,no_name,TOURIST_MUSEUM,25.39685019840059
35.694426,139.737642,no_name,FOOD_FASTFOOD,25.39685019840059
35.769393,139.73101599999998,no_name,EDUCATION_NURSERY,25.416530054277672
35.3021916,136.7954334,no_name,SHOP_CONVENIENCE,25.43619468395381
35.6875104,139.6199602,no_name,SHOP_CONVENIENCE,25.45584412271571
35.6655408,139.6634111,no_name,FOOD_CAFE,25.45584412271571
35.63111400000001,139.53140290000002,no_name,AMENITY_PUBLICBUILDING,25.475478405713996
35.6707282,139.6589916,no_name,SHOP_CLOTHES,25.475478405713996
35.6709766,139.6587727,no_name,TRANSPORT_STATION,25.475478405713996
35.6707124,139.6587925,no_name,FOOD_FASTFOOD,25.475478405713996
35.6707211,139.6589024,no_name,SHOP_CONFECTIONERY,25.475478405713996
35.60654470000001,139.7141985,no_name,AMENITY_PUBLICBUILDING,25.495097567963924
35.6709493,139.65823559999998,no_name,SHOP_FLORIST,25.53429066960741
35.6709255,139.65846619999996,no_name,FOOD_FASTFOOD,25.53429066960741
35.670952299999996,139.6581261,no_name,FOOD_PUB,25.53429066960741
35.6709578,139.6585604,no_name,SHOP_LAUNDRETTE,25.53429066960741
35.669163299999994,139.6342929,no_name,SHOP_SUPERMARKET,25.553864678361283
35.665745,139.6573466,no_name,SHOP_CONVENIENCE,25.553864678361283
35.6572315,139.5645731,no_name,SHOP_HAIRDRESSER,25.553864678361283
38.2518739,140.3256382,no_name,FOOD_RESTAURANT,25.553864678361283
35.63149,139.532374,no_name,AMENITY_PUBLICBUILDING,25.57342370508884
35.63149,139.532374,no_name,AMENITY_PUBLICBUILDING,25.57342370508884
35.698366299999996,139.52672919999998,no_name,EDUCATION_SCHOOL,25.592967784139447
35.690002,139.6160997,no_name,HEALTH_PHARMACY,25.592967784139447
35.304653,136.794494,no_name,AMENITY_POSTOFFICE,25.612496949731394
35.696818,139.6823205,no_name,FOOD_CAFE,25.612496949731394
35.5961804,139.3400094,no_name,HEALTH_PHARMACY,25.632011235952593
16.7791103,96.1580465,no_name,ACCOMMO_HOTEL,25.651510676761323
35.670645799999996,139.65864630000002,no_name,SHOP_CONVENIENCE,25.651510676761323
35.0110393,137.02117919999998,no_name,SHOP_CONVENIENCE,25.651510676761323
35.670562,139.495656,no_name,TRANSPORT_FUEL,25.67099530598687
34.7758949,135.5053312,no_name,SHOP_CONVENIENCE,25.69046515733026
35.7007,139.477726,no_name,FOOD_PUB,25.69046515733026
35.7008814,139.4781225,no_name,SHOP_CONVENIENCE,25.69046515733026
35.700617,139.478378,no_name,SHOP_CONFECTIONERY,25.69046515733026
35.728617,139.912994,no_name,SHOP_CLOTHES,25.69046515733026
35.72872,139.912732,no_name,HEALTH_DOCTORS,25.69046515733026
35.700922,139.477735,no_name,AMENITY_POSTOFFICE,25.69046515733026
35.700682,139.47782800000002,no_name,SHOP_FLORIST,25.69046515733026
35.7028831,139.4798659,no_name,SHOP_CONVENIENCE,25.69046515733026
35.695067,139.682229,no_name,FOOD_BAR,25.709920264364875
20.1510138,99.8569969,no_name,SHOP_MOTORCYCLE,25.709920264364875
35.67972070000001,139.6877841,no_name,LANDUSE_GRASS,25.709920264364875
35.7008792,139.478396,no_name,SPORT_LEISURECENTER,25.709920264364875
35.70084220000001,139.4784148,no_name,SHOP_SUPERMARKET,25.709920264364875
35.728873,139.91266399999998,no_name,SHOP_FLORIST,25.709920264364875
35.6692417,139.49496580000002,no_name,FOOD_FASTFOOD,25.72936066053721
35.66952620000001,139.4949666,no_name,TOURIST_MEMORIAL,25.72936066053721
35.6693684,139.49507930000001,no_name,AMENITY_POLICE,25.72936066053721
35.6698145,139.4950109,no_name,TRANSPORT_FUEL,25.748786379167466
35.70214960000001,139.5237574,no_name,SHOP_CONVENIENCE,25.768197453450252
35.4523854,139.3937198,no_name,LANDUSE_GRASS,25.768197453450252
35.665917,139.673255,no_name,SHOP_CONVENIENCE,25.768197453450252
35.6998027,139.5464574,no_name,POW_SHINTO,25.768197453450252
35.55198460000001,139.74210449999998,no_name,ACCOMMO_HOTEL,25.78759391645525
35.70074,139.4790049,no_name,FOOD_PUB,25.82634314028991
35.914512,139.48301669999998,no_name,FOOD_PUB,25.82634314028991
35.7007531,139.479037,no_name,SHOP_CLOTHES,25.82634314028991
35.6635155,139.40875669999997,no_name,HEALTH_VETERINARY,25.84569596664017
35.42835510000001,139.6174142,no_name,SHOP_TOBACCO,25.84569596664017
34.8166096,135.650192,no_name,FOOD_RESTAURANT,25.865034312755128
35.709370899999996,139.6122805,no_name,SHOP_SUPERMARKET,25.865034312755128
35.449484999999996,139.394628,no_name,SHOP_HAIRDRESSER,25.88435821108957
35.449465999999994,139.394496,no_name,FOOD_FASTFOOD,25.88435821108957
35.3056844,136.79440830000001,no_name,LANDUSE_GRASS,25.88435821108957
35.7199299,139.6633309,no_name,SHOP_CLOTHES,25.903667693977237
35.71993320000001,139.663347,no_name,FOOD_CAFE,25.903667693977237
35.7025011,139.52530349999998,no_name,SHOP_HAIRDRESSER,25.922962793631438
35.61067689999999,139.7126258,no_name,FOOD_RESTAURANT,25.922962793631438
35.6691479,139.4947631,no_name,FOOD_FASTFOOD,25.922962793631438
35.7005111,139.4786804,no_name,SHOP_LAUNDRETTE,25.94224354214569
35.66560429999999,139.67370549999998,no_name,HEALTH_DENTIST,25.94224354214569
35.30409500000001,136.7946699,no_name,FOOD_RESTAURANT,25.94224354214569
35.662369,139.407964,no_name,AMENITY_PUBLICBUILDING,25.96150997149434
35.68772410000001,139.6191582,no_name,FOOD_RESTAURANT,25.96150997149434
35.6876841,139.6193493,no_name,SHOP_DEPARTMENTSTORE,25.980762113533157
20.150819100000003,99.8568944,no_name,SHOP_MOTORCYCLE,25.980762113533157
35.700497999999996,139.479449,no_name,FOOD_RESTAURANT,25.980762113533157
35.66937979999999,139.4944731,no_name,FOOD_CAFE,25.980762113533157
35.6799655,139.6459774,no_name,SHOP_CONFECTIONERY,25.980762113533157
35.7004468,139.4798659,no_name,SHOP_CONVENIENCE,25.980762113533157
35.6799344,139.64619230000002,no_name,HEALTH_PHARMACY,26.0
35.696243,139.685277,no_name,TRANSPORT_RENTALCAR,26.0
35.6896999,139.6160898,no_name,FOOD_RESTAURANT,26.0
35.679893,139.64616819999998,no_name,HEALTH_DOCTORS,26.0
35.6797362,139.64609840000003,no_name,SHOP_CONVENIENCE,26.0
35.6545232,139.734687,no_name,FOOD_RESTAURANT,26.019223662515373
35.5511482,139.7415237,no_name,SHOP_DEPARTMENTSTORE,26.019223662515373
35.5511626,139.7414099,no_name,HEALTH_HOSPITAL,26.019223662515373
38.2520768,140.32530549999998,no_name,SHOP_COPYSHOP,26.038433132583073
35.7034322,139.6296403,no_name,LANDUSE_GRASS,26.038433132583073
35.6110307,139.7114965,no_name,SHOP_CONVENIENCE,26.05762844159077
35.71852670000001,139.65287560000002,no_name,SHOP_SUPERMARKET,26.05762844159077
35.66929329999999,139.4948488,no_name,FOOD_ICECREAM,26.05762844159077
35.6692066,139.4948034,no_name,SHOP_HAIRDRESSER,26.05762844159077
35.6696,139.49447800000002,no_name,SHOP_CONVENIENCE,26.095976701399774
35.4511637,139.3923802,no_name,FOOD_RESTAURANT,26.095976701399774
35.4515604,139.3941906,no_name,MONEY_BANK,26.134268690743962
35.6061416,139.71407140000002,no_name,SHOP_DEPARTMENTSTORE,26.134268690743962
34.988240999999995,136.9943845,no_name,SHOP_CONVENIENCE,26.134268690743962
35.6863898,139.6219128,no_name,SHOP_CARREPAIR,26.15339366124404
34.775599799999995,135.505967,no_name,SHOP_DEPARTMENTSTORE,26.15339366124404
35.689732,139.617751,no_name,AMENITY_PUBLICBUILDING,26.15339366124404
26.2167908,127.69576740000001,no_name,TRANSPORT_STATION,26.15339366124404
35.5926842,139.67562809999998,no_name,SHOP_CONVENIENCE,26.1725046566048
35.552698,139.7344207,no_name,SHOP_CONFECTIONERY,26.1725046566048
35.69795,139.479373,no_name,AMENITY_POSTOFFICE,26.1725046566048
35.670004,139.494698,no_name,FOOD_RESTAURANT,26.1725046566048
35.68807490000001,139.61629580000002,no_name,SHOP_PET,26.229754097207998
35.6111066,139.7115619,no_name,MONEY_BANK,26.229754097207998
35.6894333,139.61861389999999,no_name,FOOD_RESTAURANT,26.229754097207998
35.3021913,136.7953107,no_name,SHOP_JEWELRY,26.229754097207998
35.69621270000001,139.66358359999998,no_name,LANDUSE_GRASS,26.248809496813372
35.6993873,139.47775430000002,no_name,SHOP_CONVENIENCE,26.2678510731274
35.6598042,139.5245208,no_name,HEALTH_VETERINARY,26.2678510731274
35.7021372,139.48078590000003,no_name,MONEY_BANK,26.2678510731274
35.701878,139.481086,no_name,FOOD_PUB,26.2678510731274
35.6863861,139.622197,no_name,SHOP_CARREPAIR,26.305892875931807
35.702565899999996,139.5253061,no_name,FOOD_RESTAURANT,26.32489316217637
34.7752653,135.5056276,no_name,TRANSPORT_FUEL,26.343879744638986
38.252225700000004,140.325817,no_name,MONEY_BANK,26.362852652928137
35.724097799999996,139.6826987,no_name,FOOD_RESTAURANT,26.362852652928137
35.698655,139.478184,no_name,AMENITY_PUBLICBUILDING,26.362852652928137
35.7239873,139.6827293,no_name,FOOD_CAFE,26.362852652928137
35.6909075,139.6159394,no_name,LANDUSE_GRASS,26.38181191654584
35.6694096,139.4940309,no_name,FOOD_FASTFOOD,26.38181191654584
35.66940349999999,139.4942188,no_name,FOOD_RESTAURANT,26.40075756488817
35.7027239,139.4808863,no_name,SHOP_PHONE,26.40075756488817
35.7182445,139.6533363,no_name,AMENITY_POSTOFFICE,26.41968962724581
35.67071370000001,139.4944073,no_name,FOOD_FASTFOOD,26.41968962724581
35.5952339,139.3412529,no_name,SHOP_CONVENIENCE,26.457513110645905
35.01308970000001,137.02311880000002,no_name,SHOP_ALCOHOL,26.47640458974745
35.449448,139.394212,no_name,SHOP_DEPARTMENTSTORE,26.47640458974745
35.6715494,139.4951489,no_name,HEALTH_HOSPITAL,26.47640458974745
35.654625,139.7346862,no_name,SHOP_PHONE,26.47640458974745
35.699756,139.48042900000002,no_name,EDUCATION_NURSERY,26.49528259898354
35.6998601,139.4803866,no_name,FOOD_CAFE,26.49528259898354
35.7002811,139.48000259999998,no_name,TRANSPORT_STATION,26.49528259898354
35.671397999999996,139.495151,no_name,HEALTH_HOSPITAL,26.49528259898354
35.70235260000001,139.5271666,no_name,EDUCATION_NURSERY,26.49528259898354
35.6726101,139.7036532,no_name,FOOD_CAFE,26.49528259898354
35.69933599999999,139.48133380000002,no_name,POW_CHRISTIAN,26.49528259898354
35.655001,139.5651736,no_name,SHOP_MOTORCYCLE,26.5329983228432
35.5121667,139.61871269999997,no_name,FOOD_RESTAURANT,26.5329983228432
35.69931270000001,139.48065119999998,no_name,MONEY_BANK,26.5329983228432
35.6992209,139.4806977,no_name,SHOP_CONVENIENCE,26.5329983228432
35.6992052,139.48055349999998,no_name,FOOD_RESTAURANT,26.55183609470351
35.44982279999999,139.39341509999997,no_name,SHOP_SUPERMARKET,26.55183609470351
34.713225,135.55163000000002,no_name,AMENITY_PUBLICBUILDING,26.55183609470351
35.022428600000005,135.95868719999999,no_name,FOOD_RESTAURANT,26.55183609470351
35.67028900000001,139.494613,no_name,FOOD_RESTAURANT,26.55183609470351
35.7001193,139.4804216,no_name,TRANSPORT_STATION,26.570660511172854
35.611299,139.711218,no_name,EDUCATION_NURSERY,26.570660511172854
35.43095560000001,139.6206531,no_name,AMENITY_POLICE,26.627053911388696
35.745542,139.328789,no_name,FOOD_RESTAURANT,26.645825188948454
35.69024860000001,139.61663269999997,no_name,HEALTH_DOCTORS,26.645825188948454
35.9130381,139.4830665,no_name,SHOP_COPYSHOP,26.645825188948454
34.7119164,135.46078280000003,no_name,MONEY_BANK,26.66458325194677
35.6535627,139.5643719,no_name,HEALTH_DOCTORS,26.683328128252672
35.6993126,139.4801182,no_name,FOOD_RESTAURANT,26.683328128252672
35.69970470000001,139.4798022,no_name,SHOP_FLORIST,26.683328128252672
35.69920629999999,139.4800226,no_name,FOOD_RESTAURANT,26.683328128252672
35.6992119,139.48029,no_name,FOOD_FASTFOOD,26.683328128252672
35.6996518,139.4801656,no_name,AMENITY_POLICE,26.683328128252672
35.699905,139.4799149,no_name,FOOD_CAFE,26.683328128252672
35.671421,139.494259,no_name,FOOD_FASTFOOD,26.70205984563738
35.68901229999999,139.6185384,no_name,FOOD_RESTAURANT,26.70205984563738
38.2447744,140.3283262,no_name,FOOD_BAR,26.720778431774768
34.71381220000001,135.44341609999998,no_name,SHOP_CARREPAIR,26.720778431774768
34.7139074,135.44322759999997,no_name,HEALTH_PHARMACY,26.720778431774768
35.671214,139.494306,no_name,FOOD_RESTAURANT,26.720778431774768
35.67102,139.494334,no_name,SHOP_ALCOHOL,26.720778431774768
34.7139698,135.44419299999998,no_name,SHOP_CONVENIENCE,26.720778431774768
35.671143,139.49428899999998,no_name,FOOD_RESTAURANT,26.720778431774768
35.6721544,139.49505980000004,no_name,HEALTH_PHARMACY,26.739483914241877
35.7100563,139.95440559999997,no_name,ACCOMMO_HOTEL,26.739483914241877
35.68661710000001,139.6229184,no_name,SHOP_MOTORCYCLE,26.758176320519304
35.6909411,139.6176666,no_name,LANDUSE_GRASS,26.758176320519304
38.2522095,140.3276301,no_name,SHOP_HAIRDRESSER,26.776855677991772
35.689793,139.6137407,no_name,SHOP_CAR,26.79552201394852
35.659599,139.660217,no_name,SHOP_DEPARTMENTSTORE,26.79552201394852
35.5104495,139.457339,no_name,MONEY_BANK,26.79552201394852
35.702882,139.507514,no_name,SHOP_LAUNDRETTE,26.814175355583853
34.775951,135.50640669999999,no_name,LANDUSE_GRASS,26.814175355583853
35.671607,139.494248,no_name,FOOD_RESTAURANT,26.83281572999748
35.671561,139.494495,no_name,FOOD_RESTAURANT,26.851443164195103
35.68907670000001,139.6183022,no_name,MONEY_BANK,26.851443164195103
35.6733099,139.6052998,no_name,SHOP_CAR,26.87005768508881
35.6395164,140.09403930000002,no_name,HEALTH_HOSPITAL,26.87005768508881
34.932964299999995,135.8023583,no_name,HEALTH_DENTIST,26.87005768508881
35.688248,139.61816519999996,no_name,FOOD_RESTAURANT,26.888659319497503
34.7143217,135.4437569,no_name,HEALTH_DOCTORS,26.888659319497503
35.5960755,139.3406155,no_name,HEALTH_HOSPITAL,26.888659319497503
34.774798,137.71371259999998,no_name,SHOP_CARREPAIR,26.888659319497503
35.4309315,139.62027080000001,no_name,HEALTH_DOCTORS,26.888659319497503
35.449342,139.392759,no_name,SHOP_HAIRDRESSER,26.90724809414742
35.5525368,139.73535149999998,no_name,FOOD_FASTFOOD,26.925824035672523
35.512144899999996,139.6191915,no_name,SHOP_CONVENIENCE,26.925824035672523
35.67304820000001,139.60552090000002,no_name,SHOP_BICYCLE,26.925824035672523
35.670100700000006,139.66134440000002,no_name,TRANSPORT_FUEL,26.925824035672523
35.639666999999996,140.08995900000002,no_name,AMENITY_PUBLICBUILDING,26.925824035672523
35.44935800000001,139.393,no_name,SHOP_PHONE,26.925824035672523
35.66819500000001,139.608478,no_name,SHOP_SUPERMARKET,26.944387170614963
35.532066799999996,139.726872,no_name,SHOP_HIFI,26.944387170614963
20.1507954,99.857811,no_name,TRANSPORT_FUEL,26.96293752542553
35.78269570000001,139.7818703,no_name,FOOD_RESTAURANT,26.96293752542553
35.691177,139.641027,no_name,EDUCATION_NURSERY,26.981475126464087
38.24529370000001,140.32681430000002,no_name,SHOP_ALCOHOL,27.0
35.1521063,136.88995769999997,no_name,POW_SHINTO,27.0
35.68667470000001,139.6229355,no_name,SHOP_SUPERMARKET,27.0
35.67064879999999,139.49350330000001,no_name,FOOD_PUB,27.018512172212592
34.7143176,135.4447517,no_name,SHOP_HAIRDRESSER,27.018512172212592
35.6571979,139.5301091,no_name,AMENITY_POSTOFFICE,27.018512172212592
34.7659712,138.01628540000002,no_name,LANDUSE_GRASS,27.018512172212592
35.6570472,139.5301869,no_name,TRANSPORT_STATION,27.018512172212592
34.7143319,135.4444826,no_name,FOOD_BAR,27.018512172212592
35.657232,139.530066,no_name,FOOD_PUB,27.018512172212592
35.65744739999999,139.53023230000002,no_name,FOOD_PUB,27.03701166919155
35.703004,139.50753600000002,no_name,TRANSPORT_RENTALCAR,27.03701166919155
20.1509867,99.8583979,no_name,SHOP_CLOTHES,27.05549851693737
35.5954987,139.3417324,no_name,TOURIST_MEMORIAL,27.07397274136177
35.639961,140.091838,no_name,SHOP_PHONE,27.07397274136177
34.987857899999995,136.9933255,no_name,HEALTH_DENTIST,27.09243436828813
35.6992654,139.5455344,no_name,EDUCATION_SCHOOL,27.09243436828813
35.68244520000001,139.7017246,no_name,MONEY_BANK,27.09243436828813
35.449362,139.393255,no_name,SHOP_DEPARTMENTSTORE,27.09243436828813
35.449348,139.392622,no_name,SHOP_DEPARTMENTSTORE,27.09243436828813
34.935410299999994,135.7983634,no_name,SHOP_CONVENIENCE,27.09243436828813
35.69927120000001,139.545528,no_name,EDUCATION_SCHOOL,27.09243436828813
35.6394321,140.0902862,no_name,POI_HAMLET,27.09243436828813
20.1505296,99.85790949999999,no_name,SHOP_CARREPAIR,27.11088342345192
35.44937210000001,139.3933989,no_name,SHOP_JEWELRY,27.11088342345192
35.449584,139.393655,no_name,POI_HAMLET,27.11088342345192
35.449527,139.393542,no_name,FOOD_CAFE,27.11088342345192
35.449484999999996,139.393822,no_name,FOOD_RESTAURANT,27.11088342345192
35.592906,139.34305600000002,no_name,AMENITY_PUBLICBUILDING,27.14774392099645
35.6702862,139.4931239,no_name,TRANSPORT_FUEL,27.14774392099645
35.449453999999996,139.393821,no_name,HEALTH_DENTIST,27.14774392099645
35.7017473,139.4816066,no_name,FOOD_RESTAURANT,27.14774392099645
35.02316,135.9592505,no_name,TOURIST_ART,27.14774392099645
35.6889559,139.6166392,no_name,SHOP_CAR,27.166155414412252
35.449378,139.393872,no_name,HEALTH_DOCTORS,27.166155414412252
35.44955,139.3921667,no_name,SHOP_CLOTHES,27.166155414412252
35.6547024,139.66302280000002,no_name,TOURIST_MONUMENT,27.166155414412252
35.4494154,139.39388789999998,no_name,SHOP_DEPARTMENTSTORE,27.166155414412252
35.66526610000001,139.6291345,no_name,SHOP_ALCOHOL,27.184554438136374
35.5322289,139.7269072,no_name,POI_HAMLET,27.184554438136374
35.7018214,139.481612,no_name,FOOD_PUB,27.202941017470888
20.1502263,99.8582367,no_name,SHOP_DIY,27.202941017470888
34.3660849,132.4671152,no_name,HEALTH_PHARMACY,27.202941017470888
20.150299899999997,99.8582747,no_name,SHOP_ALCOHOL,27.202941017470888
42.9001909,140.7499239,no_name,HEALTH_DOCTORS,27.202941017470888
34.7148723,135.4437695,no_name,SPORT_STADIUM,27.2213151776324
34.7148964,135.443671,no_name,EDUCATION_SCHOOL,27.2213151776324
34.7144692,135.4439864,no_name,SPORT_LEISURECENTER,27.2213151776324
34.714362200000004,135.44459799999998,no_name,FOOD_BAR,27.2213151776324
34.714871,135.4442773,no_name,EDUCATION_SCHOOL,27.2213151776324
34.7144195,135.445067,no_name,SHOP_CONVENIENCE,27.23967694375247
34.7144996,135.4452608,no_name,SHOP_HAIRDRESSER,27.23967694375247
34.714410799999996,135.44518469999997,no_name,FOOD_RESTAURANT,27.23967694375247
35.64079500000001,139.665693,no_name,AMENITY_PUBLICBUILDING,27.258026340878025
35.44944,139.393949,no_name,SHOP_LAUNDRETTE,27.258026340878025
35.700921,139.508624,no_name,FOOD_RESTAURANT,27.258026340878025
35.7017691,139.48188290000002,no_name,SHOP_CLOTHES,27.29468812791236
35.664764,139.630168,no_name,AMENITY_POSTOFFICE,27.29468812791236
35.701756,139.4819124,no_name,HEALTH_DOCTORS,27.29468812791236
35.5112836,139.4572645,no_name,SHOP_BAKERY,27.29468812791236
35.68960629999999,139.6187076,no_name,SHOP_HAIRDRESSER,27.313000567495326
35.689478,139.6188295,no_name,SHOP_DEPARTMENTSTORE,27.313000567495326
35.51140870000001,139.4569404,no_name,SHOP_HAIRDRESSER,27.313000567495326
35.7034488,139.50613159999997,no_name,HEALTH_DOCTORS,27.313000567495326
35.632695399999996,139.5866374,no_name,LANDUSE_GRASS,27.313000567495326
35.745274,139.330218,no_name,AMENITY_PUBLICBUILDING,27.313000567495326
34.9845043,136.9959195,no_name,SHOP_LAUNDRETTE,27.331300737432894
35.1519635,136.8902674,no_name,SHOP_HAIRDRESSER,27.331300737432894
35.6890347,139.61952419999997,no_name,LANDUSE_GRASS,27.331300737432894
35.5917347,139.6757136,no_name,SHOP_CONVENIENCE,27.331300737432894
35.5120736,139.6188138,no_name,POW_UNKOWN,27.349588662354694
26.2167348,127.6961129,no_name,FOOD_PUB,27.349588662354694
35.5299908,139.4910763,no_name,EDUCATION_SCHOOL,27.367864366808014
35.702984,139.507363,no_name,SHOP_DEPARTMENTSTORE,27.367864366808014
20.150626899999995,99.85829179999999,no_name,SHOP_CARREPAIR,27.386127875258307
34.9331033,135.8017597,no_name,SHOP_COPYSHOP,27.386127875258307
34.7157706,135.4457154,no_name,SPORT_STADIUM,27.386127875258307
35.3023768,136.7934458,no_name,HEALTH_PHARMACY,27.40437921208944
35.7094924,139.9824996,no_name,SHOP_LAUNDRETTE,27.422618401604176
35.4305881,139.62040249999998,no_name,SHOP_DEPARTMENTSTORE,27.440845468024488
35.6578262,139.66115019999998,no_name,SHOP_HAIRDRESSER,27.440845468024488
51.7662876,55.099321999999994,no_name,TOURIST_FOUNTAIN,27.440845468024488
35.430521999999996,139.6202825,no_name,SHOP_LAUNDRETTE,27.440845468024488
34.9856037,136.99532119999998,no_name,LANDUSE_GRASS,27.459060435491967
34.7145549,135.44811930000003,no_name,HEALTH_DENTIST,27.459060435491967
35.6998492,139.575191,no_name,POW_SHINTO,27.47726332806817
35.595933,139.340778,no_name,AMENITY_PUBLICBUILDING,27.47726332806817
35.43075,139.62036919999997,no_name,HEALTH_PHARMACY,27.49545416973504
35.7094374,139.6118601,no_name,SHOP_CAR,27.49545416973504
35.65694879999999,139.6601788,no_name,LANDUSE_CONIFEROUSDECIDUOUS,27.49545416973504
35.594384999999996,139.347585,no_name,SHOP_SUPERMARKET,27.531799795872413
35.63896,139.606948,no_name,AMENITY_PUBLICBUILDING,27.531799795872413
35.6605651,139.5267854,no_name,HEALTH_PHARMACY,27.531799795872413
35.69067420000001,139.6141564,no_name,FOOD_RESTAURANT,27.531799795872413
35.44935200000001,139.39287,no_name,HEALTH_DENTIST,27.54995462791182
35.4490641,139.3926491,no_name,FOOD_RESTAURANT,27.54995462791182
26.215982899999997,127.69641840000001,no_name,FOOD_RESTAURANT,27.54995462791182
35.4489961,139.3922405,no_name,FOOD_RESTAURANT,27.54995462791182
35.665171799999996,139.62933,no_name,SHOP_HAIRDRESSER,27.568097504180447
20.1510507,99.8584295,no_name,SHOP_CARREPAIR,27.586228448267445
38.2493299,140.3248594,no_name,ACCOMMO_HOTEL,27.586228448267445
35.448954799999996,139.3920536,no_name,FOOD_FASTFOOD,27.586228448267445
34.367018,132.466051,no_name,POI_HAMLET,27.60434748368452
35.5113797,139.4570079,no_name,SHOP_LAUNDRETTE,27.60434748368452
34.932915799999996,135.80170869999998,no_name,TOURIST_THEATRE,27.60434748368452
35.6575422,139.5302403,no_name,FOOD_BAR,27.622454633866266
20.1504398,99.85825329999999,no_name,SHOP_DIY,27.622454633866266
20.1505284,99.85826999999999,no_name,FOOD_RESTAURANT,27.622454633866266
35.1739972,136.8716349,no_name,EDUCATION_SCHOOL,27.622454633866266
26.2163483,127.6964375,no_name,SHOP_SUPERMARKET,27.622454633866266
20.1515405,99.8577948,no_name,SHOP_DIY,27.676705006196087
35.6540874,139.6631595,no_name,SHOP_DEPARTMENTSTORE,27.676705006196087
35.6580005,139.66117169999998,no_name,SHOP_DEPARTMENTSTORE,27.694764848252454
35.6553373,139.6625946,no_name,TOURIST_MEMORIAL,27.694764848252454
35.4493262,139.3921757,no_name,LANDUSE_GRASS,27.694764848252454
35.449081,139.393363,no_name,FOOD_FASTFOOD,27.694764848252454
35.5114935,139.45679750000002,no_name,SHOP_HAIRDRESSER,27.694764848252454
35.692614,139.410884,no_name,FOOD_RESTAURANT,27.694764848252454
35.4496383,139.39325490000002,no_name,TOURIST_CINEMA,27.694764848252454
35.6568628,139.65975459999999,no_name,POW_SHINTO,27.71281292110204
35.51951879999999,139.4232969,no_name,TRANSPORT_FUEL,27.71281292110204
35.691113,139.6416013,no_name,LANDUSE_GRASS,27.71281292110204
42.900459999999995,140.7510594,no_name,SHOP_SUPERMARKET,27.71281292110204
35.511272999999996,139.4571655,no_name,HEALTH_DENTIST,27.73084924772409
35.5384517,139.4458572,no_name,FOOD_CAFE,27.73084924772409
35.1124189,136.1978185,no_name,HEALTH_DENTIST,27.73084924772409
35.6824572,139.70199019999998,no_name,FOOD_PUB,27.73084924772409
35.5954276,139.3428392,no_name,SHOP_BOOK,27.748873851023216
43.112806899999995,131.8809968,no_name,MONEY_BANK,27.76688675382964
35.6560018,139.659653,no_name,SHOP_MOTORCYCLE,27.784887978899608
41.29326320000001,69.28273859999999,no_name,FOOD_RESTAURANT,27.802877548915692
35.6223609,139.5672641,no_name,HEALTH_DOCTORS,27.802877548915692
35.7824648,139.7816602,no_name,SHOP_DEPARTMENTSTORE,27.802877548915692
34.714108,135.244462,no_name,EDUCATION_NURSERY,27.802877548915692
34.935413200000006,135.79849380000002,no_name,SHOP_ALCOHOL,27.82085548648711
35.6545924,139.6603841,no_name,SHOP_DIY,27.83882181415011
34.7140126,135.24459050000002,no_name,HEALTH_DENTIST,27.83882181415011
35.595382,139.344472,no_name,FOOD_FASTFOOD,27.83882181415011
35.59534929999999,139.344494,no_name,FOOD_CAFE,27.83882181415011
35.6397735,139.6639906,no_name,SHOP_CONVENIENCE,27.85677655436824
35.5954406,139.34436200000002,no_name,FOOD_RESTAURANT,27.85677655436824
42.9007745,140.75056819999998,no_name,HEALTH_DENTIST,27.85677655436824
35.59478400000001,139.347353,no_name,FOOD_RESTAURANT,27.892651361962706
35.6543943,139.6602975,no_name,SHOP_CONVENIENCE,27.91057147390573
41.2932179,69.2826624,no_name,FOOD_RESTAURANT,27.91057147390573
35.59539429999999,139.34432040000002,no_name,FOOD_RESTAURANT,27.92848008753788
35.5058126,139.6154554,no_name,SHOP_CONVENIENCE,27.92848008753788
35.595339,139.344419,no_name,FOOD_PUB,27.946377224964237
